date,price,returns
2023-01-20 10:30:00-05:00,97.3499984741211,-0.002050277512862686
2023-01-20 11:30:00-05:00,97.0199966430664,-0.0033898493705926125
2023-01-20 12:30:00-05:00,96.73500061035156,-0.0029374978620473335
2023-01-20 13:30:00-05:00,97.41999816894533,0.007081175937062589
2023-01-20 14:30:00-05:00,97.81999969482422,0.0041059488133556865
2023-01-20 15:30:00-05:00,97.9800033569336,0.0016356947721176684
2023-01-23 09:30:00-05:00,99.05999755859376,0.011022598128781702
2023-01-23 10:30:00-05:00,99.63500213623048,0.00580460924498416
2023-01-23 11:30:00-05:00,99.9531021118164,0.003192652870634527
2023-01-23 12:30:00-05:00,99.9499969482422,-3.1066205136154323e-05
2023-01-23 13:30:00-05:00,99.2300033569336,-0.0072035379018715595
2023-01-23 14:30:00-05:00,99.21949768066406,-0.00010587197333600251
2023-01-23 15:30:00-05:00,99.79000091552734,0.0057499105337082135
2023-01-24 09:30:00-05:00,98.88999938964844,-0.009018954981679594
2023-01-24 10:30:00-05:00,99.23999786376952,0.003539270667218819
2023-01-24 11:30:00-05:00,98.83999633789062,-0.004030648271758253
2023-01-24 12:30:00-05:00,98.5199966430664,-0.003237552677868183
2023-01-24 13:30:00-05:00,97.79499816894533,-0.0073588966587941895
2023-01-24 14:30:00-05:00,97.88999938964844,0.0009714323071920994
2023-01-24 15:30:00-05:00,97.69000244140624,-0.002043078450191027
2023-01-25 09:30:00-05:00,94.41000366210938,-0.03357558293914653
2023-01-25 10:30:00-05:00,94.19499969482422,-0.002277343066891979
2023-01-25 11:30:00-05:00,94.2249984741211,0.00031847528418782467
2023-01-25 12:30:00-05:00,94.8000030517578,0.006102463114336265
2023-01-25 13:30:00-05:00,95.02999877929688,0.002426115191299205
2023-01-25 14:30:00-05:00,95.05999755859376,0.00031567694077905273
2023-01-25 15:30:00-05:00,95.2300033569336,0.001788405246224034
2023-01-26 09:30:00-05:00,96.62000274658205,0.014596233756692945
2023-01-26 10:30:00-05:00,95.87000274658205,-0.007762367819085236
2023-01-26 11:30:00-05:00,96.6688003540039,0.008332091212444936
2023-01-26 12:30:00-05:00,96.79000091552734,0.0012537712382858501
2023-01-26 13:30:00-05:00,97.08999633789062,0.0030994464255156284
2023-01-26 14:30:00-05:00,97.20999908447266,0.0012359949645521784
2023-01-26 15:30:00-05:00,97.51000213623048,0.0030861336753755797
2023-01-27 09:30:00-05:00,98.90499877929688,0.014306190262589169
2023-01-27 10:30:00-05:00,98.9000015258789,-5.052579222131204e-05
2023-01-27 11:30:00-05:00,99.3499984741211,0.004550019628912105
2023-01-27 12:30:00-05:00,99.51000213623048,0.0016105049276982086
2023-01-27 13:30:00-05:00,99.83999633789062,0.003316191283046832
2023-01-27 14:30:00-05:00,99.9800033569336,0.0014023139440944021
2023-01-27 15:30:00-05:00,99.37999725341795,-0.006001261085915255
2023-01-30 09:30:00-05:00,97.31500244140624,-0.020778777108898527
2023-01-30 10:30:00-05:00,97.22000122070312,-0.00097622379201312
2023-01-30 11:30:00-05:00,97.4499969482422,0.0023657243843986375
2023-01-30 12:30:00-05:00,97.5199966430664,0.0007183139765656321
2023-01-30 13:30:00-05:00,97.19000244140624,-0.0033838619054509245
2023-01-30 14:30:00-05:00,96.9761962890625,-0.002199878042730141
2023-01-30 15:30:00-05:00,96.95999908447266,-0.00016702247777966583
2023-01-31 09:30:00-05:00,97.61000061035156,0.006703811180037489
2023-01-31 10:30:00-05:00,97.68499755859376,0.0007683326275305102
2023-01-31 11:30:00-05:00,97.8000030517578,0.0011773096794627236
2023-01-31 12:30:00-05:00,97.68499755859376,-0.0011759252512821838
2023-01-31 13:30:00-05:00,98.14620208740234,0.00472134452920403
2023-01-31 14:30:00-05:00,98.25,0.0010575846073515027
2023-01-31 15:30:00-05:00,98.86000061035156,0.006208657611720847
2023-02-01 09:30:00-05:00,98.48999786376952,-0.0037426941563593052
2023-02-01 10:30:00-05:00,98.08499908447266,-0.004112080293240061
2023-02-01 11:30:00-05:00,98.2969970703125,0.002161370115906003
2023-02-01 12:30:00-05:00,98.2750015258789,-0.0002237661890918119
2023-02-01 13:30:00-05:00,98.44000244140624,0.0016789713860638766
2023-02-01 14:30:00-05:00,100.33000183105467,0.01919950571693052
2023-02-01 15:30:00-05:00,100.43000030517578,0.0009966956273905758
2023-02-02 09:30:00-05:00,106.88999938964844,0.0643234000283055
2023-02-02 10:30:00-05:00,107.12999725341795,0.0022452789329210354
2023-02-02 11:30:00-05:00,106.26499938964844,-0.008074282516066456
2023-02-02 12:30:00-05:00,106.93000030517578,0.006257948706976935
2023-02-02 13:30:00-05:00,106.80999755859376,-0.0011222551785236012
2023-02-02 14:30:00-05:00,107.43499755859376,0.00585151216445956
2023-02-02 15:30:00-05:00,107.8000030517578,0.0033974542882542202
2023-02-03 09:30:00-05:00,106.20999908447266,-0.014749572562829494
2023-02-03 10:30:00-05:00,106.87000274658205,0.006214138666779112
2023-02-03 11:30:00-05:00,106.47000122070312,-0.0037428793449872932
2023-02-03 12:30:00-05:00,105.18990325927734,-0.012023085815245249
2023-02-03 13:30:00-05:00,104.61000061035156,-0.005512911704999013
2023-02-03 14:30:00-05:00,104.65499877929688,0.0004301516937459393
2023-02-03 15:30:00-05:00,104.76000213623048,0.001003328633685685
2023-02-06 09:30:00-05:00,102.08999633789062,-0.025486881862294752
2023-02-06 10:30:00-05:00,103.04109954833984,0.009316321329871702
2023-02-06 11:30:00-05:00,102.93000030517578,-0.001078203199024852
2023-02-06 12:30:00-05:00,102.70999908447266,-0.002137386768200189
2023-02-06 13:30:00-05:00,103.29000091552734,0.00564698506693273
2023-02-06 14:30:00-05:00,102.78500366210938,-0.00488912042735834
2023-02-06 15:30:00-05:00,102.9000015258789,0.0011188194743618762
2023-02-07 09:30:00-05:00,104.38999938964844,0.014480056770405314
2023-02-07 10:30:00-05:00,105.15750122070312,0.007352254387797075
2023-02-07 11:30:00-05:00,104.80999755859376,-0.0033046017457187826
2023-02-07 12:30:00-05:00,104.4499969482422,-0.0034347926604072487
2023-02-07 13:30:00-05:00,106.09860229492188,0.015783680180446513
2023-02-07 14:30:00-05:00,107.11499786376952,0.009579726281618406
2023-02-07 15:30:00-05:00,107.6500015258789,0.004994666225824007
2023-02-08 09:30:00-05:00,100.73500061035156,-0.0642359574315936
2023-02-08 10:30:00-05:00,98.0999984741211,-0.02615776165448991
2023-02-08 11:30:00-05:00,99.55500030517578,0.014831823177229975
2023-02-08 12:30:00-05:00,99.01499938964844,-0.005424146591050394
2023-02-08 13:30:00-05:00,99.2699966430664,0.002575339645405572
2023-02-08 14:30:00-05:00,99.26499938964844,-5.0340018000971654e-05
2023-02-08 15:30:00-05:00,99.4000015258789,0.0013600174992249858
2023-02-09 09:30:00-05:00,95.54989624023438,-0.03873345298331965
2023-02-09 10:30:00-05:00,94.68009948730467,-0.009103063291066582
2023-02-09 11:30:00-05:00,94.08999633789062,-0.006232599591777688
2023-02-09 12:30:00-05:00,94.74500274658205,0.006961488300405438
2023-02-09 13:30:00-05:00,94.0500030517578,-0.0073354760111536965
2023-02-09 14:30:00-05:00,94.30999755859376,0.0027644284784646977
2023-02-09 15:30:00-05:00,94.9800033569336,0.007104292394065181
2023-02-10 09:30:00-05:00,95.48310089111328,0.005296878462817567
2023-02-10 10:30:00-05:00,94.91999816894533,-0.005897407152812395
2023-02-10 11:30:00-05:00,94.7699966430664,-0.0015802942348559501
2023-02-10 12:30:00-05:00,95.02999877929688,0.0027435068633558934
2023-02-10 13:30:00-05:00,94.52179718017578,-0.005347801806263042
2023-02-10 14:30:00-05:00,94.4499969482422,-0.0007596156027028789
2023-02-10 15:30:00-05:00,94.56999969482422,0.0012705426200043668
2023-02-13 09:30:00-05:00,94.4000015258789,-0.0017975908797069895
2023-02-13 10:30:00-05:00,94.4499969482422,0.0005296125164742094
2023-02-13 11:30:00-05:00,94.41999816894533,-0.000317615460732279
2023-02-13 12:30:00-05:00,94.875,0.004818913788163126
2023-02-13 13:30:00-05:00,94.45999908447266,-0.00437418619791663
2023-02-13 14:30:00-05:00,94.38999938964844,-0.0007410511910085349
2023-02-13 15:30:00-05:00,94.63500213623048,0.002595643057170305
2023-02-14 09:30:00-05:00,93.72000122070312,-0.009668736671133438
2023-02-14 10:30:00-05:00,92.7300033569336,-0.010563357350350078
2023-02-14 11:30:00-05:00,93.03289794921876,0.003266414119702743
2023-02-14 12:30:00-05:00,93.79000091552734,0.008138013358692131
2023-02-14 13:30:00-05:00,93.76000213623048,-0.0003198505064935242
2023-02-14 14:30:00-05:00,94.52999877929688,0.00821242134729916
2023-02-14 15:30:00-05:00,94.63999938964844,0.00116365822249076
2023-02-15 09:30:00-05:00,94.87999725341795,0.002535903057029998
2023-02-15 10:30:00-05:00,96.22769927978516,0.014204279778461393
2023-02-15 11:30:00-05:00,96.08000183105467,-0.0015348745718324341
2023-02-15 12:30:00-05:00,96.44000244140624,0.003746883883126717
2023-02-15 13:30:00-05:00,96.8751983642578,0.004512607961784099
2023-02-15 14:30:00-05:00,96.58000183105467,-0.003047183780653162
2023-02-15 15:30:00-05:00,96.95999908447266,0.003934533508113791
2023-02-16 09:30:00-05:00,96.60189819335938,-0.003693284802955721
2023-02-16 10:30:00-05:00,96.80999755859376,0.0021541954053310164
2023-02-16 11:30:00-05:00,96.65139770507812,-0.0016382590384804718
2023-02-16 12:30:00-05:00,96.4000015258789,-0.0026010609796490725
2023-02-16 13:30:00-05:00,96.8542022705078,0.0047116259070489885
2023-02-16 14:30:00-05:00,95.7699966430664,-0.011194203266609692
2023-02-16 15:30:00-05:00,95.52999877929688,-0.002505981749837627
2023-02-17 09:30:00-05:00,94.03500366210938,-0.015649483264847386
2023-02-17 10:30:00-05:00,93.36499786376952,-0.007125068030489512
2023-02-17 11:30:00-05:00,93.66999816894533,0.0032667521250397957
2023-02-17 12:30:00-05:00,93.5199966430664,-0.0016013828206591363
2023-02-17 13:30:00-05:00,93.87999725341795,0.0038494506338098144
2023-02-17 14:30:00-05:00,94.04000091552734,0.001704342424270422
2023-02-17 15:30:00-05:00,94.3550033569336,0.003349664380471573
2023-02-21 09:30:00-05:00,92.54000091552734,-0.019235889744397716
2023-02-21 10:30:00-05:00,92.25,-0.00313378984934376
2023-02-21 11:30:00-05:00,91.93060302734376,-0.0034622978065717014
2023-02-21 12:30:00-05:00,91.98500061035156,0.0005917244227324758
2023-02-21 13:30:00-05:00,91.86360168457033,-0.0013197687120259927
2023-02-21 14:30:00-05:00,92.18000030517578,0.00344422181150561
2023-02-21 15:30:00-05:00,91.81999969482422,-0.0039054090817934872
2023-02-22 09:30:00-05:00,91.05999755859376,-0.008277087113443882
2023-02-22 10:30:00-05:00,91.44000244140624,0.004173126433129504
2023-02-22 11:30:00-05:00,91.87999725341795,0.0048118416476821135
2023-02-22 12:30:00-05:00,92.03500366210938,0.001687052822431978
2023-02-22 13:30:00-05:00,91.72000122070312,-0.0034226373539650856
2023-02-22 14:30:00-05:00,91.6999969482422,-0.00021810152850720854
2023-02-22 15:30:00-05:00,91.6999969482422,0.0
2023-02-23 09:30:00-05:00,90.79000091552734,-0.009923621188651532
2023-02-23 10:30:00-05:00,90.2300033569336,-0.006168053232148085
2023-02-23 11:30:00-05:00,89.98999786376953,-0.0026599300037111195
2023-02-23 12:30:00-05:00,90.19499969482422,0.002278051293711947
2023-02-23 13:30:00-05:00,91.01499938964844,0.009091409696753594
2023-02-23 14:30:00-05:00,91.1050033569336,0.000988891588075802
2023-02-23 15:30:00-05:00,90.87000274658205,-0.0025794479083750543
2023-02-24 09:30:00-05:00,89.00499725341797,-0.020523885075311332
2023-02-24 10:30:00-05:00,89.05000305175781,0.0005056547354493901
2023-02-24 11:30:00-05:00,89.05500030517578,5.6117386262988234e-05
2023-02-24 12:30:00-05:00,88.97000122070312,-0.0009544560572835037
2023-02-24 13:30:00-05:00,88.97000122070312,0.0
2023-02-24 14:30:00-05:00,89.05999755859375,0.0010115357609963294
2023-02-24 15:30:00-05:00,89.1500015258789,0.0010105992561468824
2023-02-27 09:30:00-05:00,90.02999877929688,0.009870972948469614
2023-02-27 10:30:00-05:00,89.69499969482422,-0.0037209717762396455
2023-02-27 11:30:00-05:00,89.7300033569336,0.00039025210132637156
2023-02-27 12:30:00-05:00,89.82369995117188,0.0010442058479098737
2023-02-27 13:30:00-05:00,89.86000061035156,0.00040413230805924627
2023-02-27 14:30:00-05:00,89.70600128173828,-0.00171376950330826
2023-02-27 15:30:00-05:00,89.87999725341797,0.0019396246537979334
2023-02-28 09:30:00-05:00,90.0199966430664,0.0015576256556140144
2023-02-28 10:30:00-05:00,90.4000015258789,0.00422133855791218
2023-02-28 11:30:00-05:00,90.54239654541016,0.0015751661186695909
2023-02-28 12:30:00-05:00,91.0749969482422,0.005882331627536708
2023-02-28 13:30:00-05:00,90.73999786376952,-0.003678277196792701
2023-02-28 14:30:00-05:00,90.51499938964844,-0.002479595320895589
2023-02-28 15:30:00-05:00,90.05999755859375,-0.005026811402781939
2023-03-01 09:30:00-05:00,90.04000091552734,-0.0002220369043802739
2023-03-01 10:30:00-05:00,89.91000366210938,-0.0014437722356303029
2023-03-01 11:30:00-05:00,90.56639862060548,0.007300577597159297
2023-03-01 12:30:00-05:00,90.50309753417967,-0.0006989467108102776
2023-03-01 13:30:00-05:00,90.18000030517578,-0.0035700129366497135
2023-03-01 14:30:00-05:00,90.1050033569336,-0.0008316361497936464
2023-03-01 15:30:00-05:00,90.4000015258789,0.0032739377166075556
2023-03-02 09:30:00-05:00,90.11000061035156,-0.003207974675136782
2023-03-02 10:30:00-05:00,90.12999725341795,0.00022191369360724522
2023-03-02 11:30:00-05:00,90.3499984741211,0.0024409322912166687
2023-03-02 12:30:00-05:00,90.61499786376952,0.0029330314789581813
2023-03-02 13:30:00-05:00,91.9499969482422,0.014732650399437386
2023-03-02 14:30:00-05:00,91.85240173339844,-0.0010613944326577363
2023-03-02 15:30:00-05:00,92.04000091552734,0.0020423982235480143
2023-03-03 09:30:00-05:00,93.37000274658205,0.014450258776891545
2023-03-03 10:30:00-05:00,93.2300033569336,-0.0014994043646804345
2023-03-03 11:30:00-05:00,93.3499984741211,0.001287086912655111
2023-03-03 12:30:00-05:00,93.33499908447266,-0.0001606790561715643
2023-03-03 13:30:00-05:00,93.68499755859376,0.003749916725282576
2023-03-03 14:30:00-05:00,93.46009826660156,-0.0024005902530076506
2023-03-03 15:30:00-05:00,93.6500015258789,0.002031918035605207
2023-03-06 09:30:00-05:00,95.26000213623048,0.017191677353114443
2023-03-06 10:30:00-05:00,95.69000244140624,0.004513964891170286
2023-03-06 11:30:00-05:00,95.7300033569336,0.000418026068625732
2023-03-06 12:30:00-05:00,95.43589782714844,-0.003072239835703039
2023-03-06 13:30:00-05:00,95.36000061035156,-0.0007952690604361434
2023-03-06 14:30:00-05:00,95.14600372314452,-0.002244094859871648
2023-03-06 15:30:00-05:00,95.13999938964844,-6.310652324981181e-05
2023-03-07 09:30:00-05:00,94.38999938964844,-0.007883119663774196
2023-03-07 10:30:00-05:00,94.5999984741211,0.0022248022653943433
2023-03-07 11:30:00-05:00,94.7573013305664,0.001662820919477559
2023-03-07 12:30:00-05:00,94.2833023071289,-0.005002242748386454
2023-03-07 13:30:00-05:00,93.77999877929688,-0.005338204279189518
2023-03-07 14:30:00-05:00,93.58999633789062,-0.002026044400505911
2023-03-07 15:30:00-05:00,93.88999938964844,0.0032055034031062135
2023-03-08 09:30:00-05:00,95.08000183105467,0.012674432305273209
2023-03-08 10:30:00-05:00,95.5,0.004417313429290859
2023-03-08 11:30:00-05:00,95.06999969482422,-0.0045026209966050335
2023-03-08 12:30:00-05:00,94.6999969482422,-0.003891898051643361
2023-03-08 13:30:00-05:00,94.5824966430664,-0.0012407635582081245
2023-03-08 14:30:00-05:00,94.1500015258789,-0.004572676050407565
2023-03-08 15:30:00-05:00,94.2699966430664,0.001274509986646244
2023-03-09 09:30:00-05:00,95.0199966430664,0.007955871716424534
2023-03-09 10:30:00-05:00,94.55999755859376,-0.004841076623066876
2023-03-09 11:30:00-05:00,94.86260223388672,0.003200134127599119
2023-03-09 12:30:00-05:00,93.6999969482422,-0.012255675664242016
2023-03-09 13:30:00-05:00,93.2978973388672,-0.0042913513604180276
2023-03-09 14:30:00-05:00,92.2300033569336,-0.011446066978925695
2023-03-09 15:30:00-05:00,92.31999969482422,0.000975781574487522
2023-03-10 09:30:00-05:00,91.76000213623048,-0.006065831460624782
2023-03-10 10:30:00-05:00,92.3249969482422,0.006157310362448598
2023-03-10 11:30:00-05:00,91.95999908447266,-0.003953402391923877
2023-03-10 12:30:00-05:00,91.3499984741211,-0.006633325537457102
2023-03-10 13:30:00-05:00,90.58999633789062,-0.008319673223046387
2023-03-10 14:30:00-05:00,90.91680145263672,0.003607518798512288
2023-03-10 15:30:00-05:00,90.63999938964844,-0.0030445644651553305
2023-03-13 09:30:00-04:00,91.2300033569336,0.0065093112451248825
2023-03-13 10:30:00-04:00,92.08999633789062,0.009426646380712445
2023-03-13 11:30:00-04:00,92.1999969482422,0.0011944903325651346
2023-03-13 12:30:00-04:00,91.33999633789062,-0.009327555735542448
2023-03-13 13:30:00-04:00,92.19000244140624,0.009305957276056986
2023-03-13 14:30:00-04:00,91.5500030517578,-0.006942177814293959
2023-03-13 15:30:00-04:00,91.0999984741211,-0.004915396642666381
2023-03-14 09:30:00-04:00,94.04000091552734,0.03227225566026126
2023-03-14 10:30:00-04:00,93.87999725341795,-0.001701442583492918
2023-03-14 11:30:00-04:00,93.68000030517578,-0.0021303467628178696
2023-03-14 12:30:00-04:00,93.19010162353516,-0.005229490606796672
2023-03-14 13:30:00-04:00,93.08000183105467,-0.0011814537226846333
2023-03-14 14:30:00-04:00,92.97000122070312,-0.0011817856487713607
2023-03-14 15:30:00-04:00,94.01000213623048,0.011186413917092297
2023-03-15 09:30:00-04:00,93.3000030517578,-0.007552378133592885
2023-03-15 10:30:00-04:00,93.83999633789062,0.005787709201180435
2023-03-15 11:30:00-04:00,94.70999908447266,0.009271129374828657
2023-03-15 12:30:00-04:00,95.83000183105467,0.011825601915412154
2023-03-15 13:30:00-04:00,96.47000122070312,0.006678486668264316
2023-03-15 14:30:00-04:00,96.7699966430664,0.0031097275688527493
2023-03-15 15:30:00-04:00,96.29000091552734,-0.004960170964038668
2023-03-16 09:30:00-04:00,97.69129943847656,0.014552897597109204
2023-03-16 10:30:00-04:00,99.93499755859376,0.022967225669162428
2023-03-16 11:30:00-04:00,99.80999755859376,-0.001250813059025746
2023-03-16 12:30:00-04:00,100.49469757080078,0.006860034354825739
2023-03-16 13:30:00-04:00,100.70999908447266,0.0021424166535770617
2023-03-16 14:30:00-04:00,100.97000122070312,0.00258169137716302
2023-03-16 15:30:00-04:00,100.33000183105467,-0.006338510269496056
2023-03-17 09:30:00-04:00,101.48999786376952,0.01156180615513347
2023-03-17 10:30:00-04:00,100.8550033569336,-0.006256720072930544
2023-03-17 11:30:00-04:00,101.38999938964844,0.005304605769745008
2023-03-17 12:30:00-04:00,101.66000366210938,0.002663026670148172
2023-03-17 13:30:00-04:00,101.2699966430664,-0.003836386041645712
2023-03-17 14:30:00-04:00,101.5500030517578,0.002764949323325272
2023-03-17 15:30:00-04:00,101.62999725341795,0.0007877321443248153
2023-03-20 09:30:00-04:00,100.5500030517578,-0.01062672666385256
2023-03-20 10:30:00-04:00,101.66999816894533,0.01113868804768714
2023-03-20 11:30:00-04:00,101.00759887695312,-0.0065151893766289826
2023-03-20 12:30:00-04:00,100.9198989868164,-0.0008682504198872509
2023-03-20 13:30:00-04:00,101.16500091552734,0.0024286779036803985
2023-03-20 14:30:00-04:00,101.11000061035156,-0.0005436692994418291
2023-03-20 15:30:00-04:00,101.2699966430664,0.0015823957249434528
2023-03-21 09:30:00-04:00,102.4175033569336,0.011331161764640552
2023-03-21 10:30:00-04:00,102.81500244140624,0.0038811635847764148
2023-03-21 11:30:00-04:00,103.92250061035156,0.010771756481516181
2023-03-21 12:30:00-04:00,104.83999633789062,0.008828653295970268
2023-03-21 13:30:00-04:00,104.3550033569336,-0.004626030121118507
2023-03-21 14:30:00-04:00,104.56500244140624,0.002012352812201579
2023-03-21 15:30:00-04:00,104.91000366210938,0.003299394755874152
2023-03-22 09:30:00-04:00,104.91999816894533,9.526743386789605e-05
2023-03-22 10:30:00-04:00,105.63500213623048,0.006814753905483695
2023-03-22 11:30:00-04:00,105.09500122070312,-0.005111950628172934
2023-03-22 12:30:00-04:00,105.29660034179688,0.0019182560421726613
2023-03-22 13:30:00-04:00,105.61000061035156,0.0029763569530010248
2023-03-22 14:30:00-04:00,105.6500015258789,0.0003787606788767661
2023-03-22 15:30:00-04:00,103.33999633789062,-0.02186469621036824
2023-03-23 09:30:00-04:00,105.75,0.0233211123235324
2023-03-23 10:30:00-04:00,105.63500213623048,-0.0010874502484115034
2023-03-23 11:30:00-04:00,106.19000244140624,0.005253943238056724
2023-03-23 12:30:00-04:00,105.78500366210938,-0.003813906864917227
2023-03-23 13:30:00-04:00,105.23500061035156,-0.005199253511533608
2023-03-23 14:30:00-04:00,105.5199966430664,0.002708186735039586
2023-03-23 15:30:00-04:00,105.51000213623048,-9.471670919147801e-05
2023-03-24 09:30:00-04:00,104.9800033569336,-0.005023208876562935
2023-03-24 10:30:00-04:00,104.38999938964844,-0.005620155728888077
2023-03-24 11:30:00-04:00,104.56500244140624,0.0016764350299933728
2023-03-24 12:30:00-04:00,104.69499969482422,0.0012432195321836481
2023-03-24 13:30:00-04:00,104.96499633789062,0.0025788876627672597
2023-03-24 14:30:00-04:00,105.30500030517578,0.003239212872362396
2023-03-24 15:30:00-04:00,105.47000122070312,0.0015668858558393062
2023-03-27 09:30:00-04:00,103.70999908447266,-0.01668722969432368
2023-03-27 10:30:00-04:00,103.1500015258789,-0.005399648669725976
2023-03-27 11:30:00-04:00,102.91999816894533,-0.002229794993031331
2023-03-27 12:30:00-04:00,102.50990295410156,-0.003984601847452307
2023-03-27 13:30:00-04:00,103.0,0.004780972684345297
2023-03-27 14:30:00-04:00,103.13500213623048,0.001310700351752292
2023-03-27 15:30:00-04:00,102.4800033569336,-0.006350887339214961
2023-03-28 09:30:00-04:00,100.63999938964844,-0.01795476099738691
2023-03-28 10:30:00-04:00,100.5500030517578,-0.0008942402467849719
2023-03-28 11:30:00-04:00,100.33100128173828,-0.0021780384224034943
2023-03-28 12:30:00-04:00,100.69000244140624,0.0035781678153479213
2023-03-28 13:30:00-04:00,100.73999786376952,0.0004965281671571731
2023-03-28 14:30:00-04:00,100.87999725341795,0.00138971007164157
2023-03-28 15:30:00-04:00,101.02999877929688,0.0014869303128757227
2023-03-29 09:30:00-04:00,101.29000091552734,0.002573514197485638
2023-03-29 10:30:00-04:00,101.4000015258789,0.0010859967356826594
2023-03-29 11:30:00-04:00,101.41000366210938,9.864039526585877e-05
2023-03-29 12:30:00-04:00,101.45539855957033,0.0004476372726718303
2023-03-29 13:30:00-04:00,101.23500061035156,-0.002172362953060114
2023-03-29 14:30:00-04:00,101.3949966430664,0.0015804418605247506
2023-03-29 15:30:00-04:00,101.37999725341795,-0.00014793027412640658
2023-03-30 09:30:00-04:00,100.58999633789062,-0.0077924732386072115
2023-03-30 10:30:00-04:00,100.4749984741211,-0.0011432336013140754
2023-03-30 11:30:00-04:00,100.73999786376952,0.0026374659733552352
2023-03-30 12:30:00-04:00,100.62999725341795,-0.001091925875363997
2023-03-30 13:30:00-04:00,100.58000183105467,-0.0004968242445378968
2023-03-30 14:30:00-04:00,100.91000366210938,0.0032809885170712594
2023-03-30 15:30:00-04:00,100.88999938964844,-0.0001982387447722056
2023-03-31 09:30:00-04:00,102.4749984741211,0.015710170423841596
2023-03-31 10:30:00-04:00,102.5500030517578,0.0007319305074753313
2023-03-31 11:30:00-04:00,102.48999786376952,-0.0005851310209907812
2023-03-31 12:30:00-04:00,102.59500122070312,0.0010245229692869007
2023-03-31 13:30:00-04:00,102.7249984741211,0.0012670914944317158
2023-03-31 14:30:00-04:00,103.48500061035156,0.007398414675293674
2023-03-31 15:30:00-04:00,103.69000244140624,0.0019809811068809413
2023-04-03 09:30:00-04:00,103.65910339355467,-0.0002979944751088093
2023-04-03 10:30:00-04:00,102.9499969482422,-0.006840754184610831
2023-04-03 11:30:00-04:00,103.28500366210938,0.0032540721107121584
2023-04-03 12:30:00-04:00,102.96499633789062,-0.003098294165391424
2023-04-03 13:30:00-04:00,103.08499908447266,0.0011654712849038518
2023-04-03 14:30:00-04:00,103.92330169677734,0.008132149388852872
2023-04-03 15:30:00-04:00,104.37999725341795,0.004394544333985229
2023-04-04 09:30:00-04:00,105.3550033569336,0.00934092861823399
2023-04-04 10:30:00-04:00,104.97760009765624,-0.0035822053747058824
2023-04-04 11:30:00-04:00,104.45999908447266,-0.004930585312505453
2023-04-04 12:30:00-04:00,104.71499633789062,0.0024410995180246253
2023-04-04 13:30:00-04:00,104.6999969482422,-0.000143240129618305
2023-04-04 14:30:00-04:00,104.48500061035156,-0.002053451233593795
2023-04-04 15:30:00-04:00,104.7699966430664,0.0027276262721924738
2023-04-05 09:30:00-04:00,104.6050033569336,-0.0015748142733545967
2023-04-05 10:30:00-04:00,104.30999755859376,-0.0028201882211428275
2023-04-05 11:30:00-04:00,103.9000015258789,-0.003930553564480244
2023-04-05 12:30:00-04:00,103.93000030517578,0.00028872741921381895
2023-04-05 13:30:00-04:00,104.19000244140624,0.0025017043728181587
2023-04-05 14:30:00-04:00,104.06999969482422,-0.0011517683440837034
2023-04-05 15:30:00-04:00,104.45999908447266,0.0037474718054393286
2023-04-06 09:30:00-04:00,105.6977996826172,0.01184951760475883
2023-04-06 10:30:00-04:00,106.44000244140624,0.007021931970369044
2023-04-06 11:30:00-04:00,107.01210021972656,0.005374838079652111
2023-04-06 12:30:00-04:00,107.29499816894533,0.002643607112073232
2023-04-06 13:30:00-04:00,108.7300033569336,0.013374390348828147
2023-04-06 14:30:00-04:00,108.375,-0.003264999043255834
2023-04-06 15:30:00-04:00,108.4000015258789,0.00023069458711799662
2023-04-10 09:30:00-04:00,105.72730255126952,-0.024655894252652022
2023-04-10 10:30:00-04:00,106.04000091552734,0.002957593324639962
2023-04-10 11:30:00-04:00,105.29000091552734,-0.007072802654891186
2023-04-10 12:30:00-04:00,106.38780212402344,0.01042645264460429
2023-04-10 13:30:00-04:00,106.3949966430664,6.762541286997603e-05
2023-04-10 14:30:00-04:00,106.44000244140624,0.000423006717983343
2023-04-10 15:30:00-04:00,106.45999908447266,0.00018786774340240342
2023-04-11 09:30:00-04:00,105.33709716796876,-0.010547641613381065
2023-04-11 10:30:00-04:00,104.9520034790039,-0.0036558221112814593
2023-04-11 11:30:00-04:00,105.38999938964844,0.004173297279952859
2023-04-11 12:30:00-04:00,105.68499755859376,0.0027991096940294113
2023-04-11 13:30:00-04:00,105.86000061035156,0.001655893038752021
2023-04-11 14:30:00-04:00,105.97000122070312,0.0010391140158447776
2023-04-11 15:30:00-04:00,105.3499984741211,-0.00585073831688232
2023-04-12 09:30:00-04:00,105.72000122070312,0.0035121286373147598
2023-04-12 10:30:00-04:00,104.8000030517578,-0.008702214891434967
2023-04-12 11:30:00-04:00,105.3550033569336,0.005295804284487504
2023-04-12 12:30:00-04:00,105.56999969482422,0.0020406846475267137
2023-04-12 13:30:00-04:00,104.61000061035156,-0.009093483823508275
2023-04-12 14:30:00-04:00,104.49500274658205,-0.0010993008612805166
2023-04-12 15:30:00-04:00,104.68000030517578,0.0017703962269122187
2023-04-13 09:30:00-04:00,106.8000030517578,0.020252223351180154
2023-04-13 10:30:00-04:00,106.7699966430664,-0.00028095887484991255
2023-04-13 11:30:00-04:00,106.6750030517578,-0.000889703046691781
2023-04-13 12:30:00-04:00,106.9000015258789,0.002109195853614798
